513,52AQU1912
513,52ARU1912
513,52ASU1912
513,52ATU1912
513,52AUU1912
513,52AVU1912
513,52AWU1912
513,52AXU1912
513,52AYU1912
513,52AZU1912
513,52BAU1912
513,52BBU1912
513,52BCU1912
513,52BDU1912
513,52BEU1912
513,52BFU1912
340,52AAU1913
340,52ABU1913
340,52ACU1913
340,52ADU1913
340,52AEU1913
340,52AFU1913
340,52AGU1913
340,52AHU1913
340,52AIU1913
340,52AJU1913
340,52AKU1913
340,52ALU1913
340,52AMU1913
340,52ANU1913
340,52AOU1913
340,52APU1913
340,52AQU1913
340,52ARU1913
340,52ASU1913
340,52ATU1913
340,52AUU1913
340,52AVU1913
340,52AWU1913
340,52AXU1913
340,52AYU1913
340,52AZU1913
340,52BAU1913
340,52BBU1913
340,52BCU1913
340,52BDU1913
340,52BEU1913
340,52BFU1913
143,52AAU1914
143,52ABU1914
143,52ACU1914
143,52ADU1914
143,52AEU1914
143,52AFU1914
143,52AGU1914
143,52AHU1914
143,52AIU1914
143,52AJU1914
143,52AKU1914
143,52ALU1914
143,52AMU1914
143,52ANU1914
143,52AOU1914
143,52APU1914
143,52AQU1914
143,52ARU1914
143,52ASU1914
143,52ATU1914
143,52AUU1914
143,52AVU1914
143,52AWU1914
143,52AXU1914
143,52AYU1914
143,52AZU1914
143,52BAU1914
143,52BBU1914
143,52BCU1914
143,52BDU1914
143,52BEU1914
143,52BFU1914
214,52AAU2010
214,52ABU2010
214,52ACU2010
214,52ADU2010
214,52AEU2010
214,52AFU2010
214,52AGU2010
214,52AHU2010
214,52AIU2010
214,52AJU2010
214,52AKU2010
214,52ALU2010
214,52AMU2010
214,52ANU2010
214,52AOU2010
214,52APU2010
214,52AQU2010
214,52ARU2010
214,52ASU2010
214,52ATU2010
214,52AUU2010
214,52AVU2010
214,52AWU2010
214,52AXU2010
214,52AYU2010
214,52AZU2010
214,52BAU2010
214,52BBU2010
214,52BCU2010
214,52BDU2010
214,52BEU2010
214,52BFU2010
295,52AAU2011
295,52ABU2011
295,52ACU2011
295,52ADU2011
295,52AEU2011
295,52AFU2011
295,52AGU2011
295,52AHU2011
295,52AIU2011
295,52AJU2011
295,52AKU2011
295,52ALU2011
295,52AMU2011
295,52ANU2011
295,52AOU2011
295,52APU2011
295,52AQU2011
295,52ARU2011
295,52ASU2011
295,52ATU2011
295,52AUU2011
295,52AVU2011
295,52AWU2011
295,52AXU2011
295,52AYU2011
295,52AZU2011
295,52BAU2011
295,52BBU2011
295,52BCU2011
295,52BDU2011
295,52BEU2011
295,52BFU2011
1111,52AAU2012
1111,52ABU2012
1111,52ACU2012
1111,52ADU2012
1111,52AEU2012
1111,52AFU2012
1111,52AGU2012
1111,52AHU2012
1111,52AIU2012
1111,52AJU2012
1111,52AKU2012
1111,52ALU2012
1111,52AMU2012
1111,52ANU2012
1111,52AOU2012
1111,52APU2012
1111,52AQU2012
1111,52ARU2012
1111,52ASU2012
1111,52ATU2012
1111,52AUU2012
1111,52AVU2012
1111,52AWU2012
1111,52AXU2012
1111,52AYU2012
1111,52AZU2012
1111,52BAU2012
1111,52BBU2012
1111,52BCU2012
1111,52BDU2012
1111,52BEU2012
1111,52BFU2012
1353,52AAU2013
1353,52ABU2013
1353,52ACU2013
1353,52ADU2013
1353,52AEU2013
1353,52AFU2013
1353,52AGU2013
1353,52AHU2013
1353,52AIU2013
1353,52AJU2013
1353,52AKU2013
1353,52ALU2013
1353,52AMU2013
1353,52ANU2013
1353,52AOU2013
1353,52APU2013
1353,52AQU2013
1353,52ARU2013
1353,52ASU2013
1353,52ATU2013
1353,52AUU2013
1353,52AVU2013
1353,52AWU2013
1353,52AXU2013
1353,52AYU2013
1353,52AZU2013
1353,52BAU2013
1353,52BBU2013
1353,52BCU2013
1353,52BDU2013
1353,52BEU2013
1353,52BFU2013
164,52AAU2014
164,52ABU2014
164,52ACU2014
164,52ADU2014
164,52AEU2014
164,52AFU2014
164,52AGU2014
164,52AHU2014
164,52AIU2014
164,52AJU2014
164,52AKU2014
164,52ALU2014
164,52AMU2014
164,52ANU2014
164,52AOU2014
164,52APU2014
164,52AQU2014
164,52ARU2014
164,52ASU2014
164,52ATU2014
164,52AUU2014
164,52AVU2014
164,52AWU2014
164,52AXU2014
164,52AYU2014
164,52AZU2014
164,52BAU2014
164,52BBU2014
164,52BCU2014
164,52BDU2014
164,52BEU2014
164,52BFU2014
214,52AAU2110
214,52ABU2110
214,52ACU2110
214,52ADU2110
214,52AEU2110
214,52AFU2110
214,52AGU2110
214,52AHU2110
214,52AIU2110
214,52AJU2110
214,52AKU2110
214,52ALU2110
214,52AMU2110
214,52ANU2110
214,52AOU2110
214,52APU2110
214,52AQU2110
214,52ARU2110
214,52ASU2110
214,52ATU2110
214,52AUU2110
214,52AVU2110
214,52AWU2110
214,52AXU2110
214,52AYU2110
214,52AZU2110
214,52BAU2110
214,52BBU2110
214,52BCU2110
214,52BDU2110
214,52BEU2110
214,52BFU2110
404,52AAU2111
404,52ABU2111
404,52ACU2111
404,52ADU2111
404,52AEU2111
404,52AFU2111
404,52AGU2111
404,52AHU2111
404,52AIU2111
404,52AJU2111
404,52AKU2111
404,52ALU2111
404,52AMU2111
404,52ANU2111
404,52AOU2111
404,52APU2111
404,52AQU2111
404,52ARU2111
404,52ASU2111
404,52ATU2111
404,52AUU2111
404,52AVU2111
404,52AWU2111
404,52AXU2111
404,52AYU2111
404,52AZU2111
404,52BAU2111
404,52BBU2111
404,52BCU2111
404,52BDU2111
404,52BEU2111
404,52BFU2111
317,52AAU2112
317,52ABU2112
317,52ACU2112
317,52ADU2112
317,52AEU2112
317,52AFU2112
317,52AGU2112
317,52AHU2112
317,52AIU2112
317,52AJU2112
317,52AKU2112
317,52ALU2112
317,52AMU2112
317,52ANU2112
317,52AOU2112
317,52APU2112
317,52AQU2112
317,52ARU2112
317,52ASU2112
317,52ATU2112
317,52AUU2112
317,52AVU2112
317,52AWU2112
317,52AXU2112
317,52AYU2112
317,52AZU2112
317,52BAU2112
317,52BBU2112
317,52BCU2112
317,52BDU2112
317,52BEU2112
317,52BFU2112
606,52AAU2113
606,52ABU2113
606,52ACU2113
606,52ADU2113
606,52AEU2113
606,52AFU2113
606,52AGU2113
606,52AHU2113
606,52AIU2113
606,52AJU2113
606,52AKU2113
606,52ALU2113
606,52AMU2113
606,52ANU2113
606,52AOU2113
606,52APU2113
606,52AQU2113
606,52ARU2113
606,52ASU2113
606,52ATU2113
606,52AUU2113
606,52AVU2113
606,52AWU2113
606,52AXU2113
606,52AYU2113
606,52AZU2113
606,52BAU2113
606,52BBU2113
606,52BCU2113
606,52BDU2113
606,52BEU2113
606,52BFU2113
44,52AAU2114
44,52ABU2114
44,52ACU2114
44,52ADU2114
44,52AEU2114
44,52AFU2114
44,52AGU2114
44,52AHU2114
44,52AIU2114
44,52AJU2114
44,52AKU2114
44,52ALU2114
44,52AMU2114
44,52ANU2114
44,52AOU2114
44,52APU2114
44,52AQU2114
44,52ARU2114
44,52ASU2114
44,52ATU2114
44,52AUU2114
44,52AVU2114
44,52AWU2114
44,52AXU2114
44,52AYU2114
44,52AZU2114
44,52BAU2114
44,52BBU2114
44,52BCU2114
44,52BDU2114
44,52BEU2114
44,52BFU2114
574,52AAU2212
574,52ABU2212
574,52ACU2212
574,52ADU2212
574,52AEU2212
574,52AFU2212
574,52AGU2212
574,52AHU2212
574,52AIU2212
574,52AJU2212
574,52AKU2212
574,52ALU2212
574,52AMU2212
574,52ANU2212
574,52AOU2212
574,52APU2212
574,52AQU2212
574,52ARU2212
574,52ASU2212
574,52ATU2212
574,52AUU2212
574,52AVU2212
574,52AWU2212
574,52AXU2212
574,52AYU2212
574,52AZU2212
574,52BAU2212
574,52BBU2212
574,52BCU2212
574,52BDU2212
574,52BEU2212
574,52BFU2212
134,52AAU2213
134,52ABU2213
134,52ACU2213
134,52ADU2213
134,52AEU2213
134,52AFU2213
134,52AGU2213
134,52AHU2213
134,52AIU2213
134,52AJU2213
134,52AKU2213
134,52ALU2213
134,52AMU2213
134,52ANU2213
134,52AOU2213
134,52APU2213
134,52AQU2213
134,52ARU2213
134,52ASU2213
134,52ATU2213
134,52AUU2213
134,52AVU2213
134,52AWU2213
134,52AXU2213
134,52AYU2213
134,52AZU2213
134,52BAU2213
134,52BBU2213
134,52BCU2213
134,52BDU2213
134,52BEU2213
134,52BFU2213
52,52AAU2723
52,52ABU2723
52,52ACU2723
52,52ADU2723
52,52AEU2723
52,52AFU2723
52,52AGU2723
52,52AHU2723
52,52AIU2723
52,52AJU2723
52,52AKU2723
52,52ALU2723
52,52AMU2723
52,52ANU2723
52,52AOU2723
52,52APU2723
52,52AQU2723
52,52ARU2723
52,52ASU2723
52,52ATU2723
52,52AUU2723
52,52AVU2723
52,52AWU2723
52,52AXU2723
52,52AYU2723
52,52AZU2723
52,52BAU2723
52,52BBU2723
52,52BCU2723
52,52BDU2723
52,52BEU2723
52,52BFU2723
194,52AAA1812
194,52ABA1812
194,52ACA1812
194,52ADA1812
194,52AEA1812
194,52AFA1812
194,52AGA1812
194,52AHA1812
194,52AIA1812
194,52AJA1812
194,52AKA1812
194,52ALA1812
194,52AMA1812
194,52ANA1812
194,52AOA1812
194,52APA1812
194,52AQA1812
194,52ARA1812
194,52ASA1812
194,52ATA1812
194,52AUA1812
194,52AVA1812
194,52AWA1812
194,52AXA1812
194,52AYA1812
194,52AZA1812
194,52BAA1812
194,52BBA1812
194,52BCA1812
194,52BDA1812
194,52BEA1812
194,52BFA1812
9,52AAA1814
9,52ABA1814
9,52ACA1814
9,52ADA1814
9,52AEA1814
9,52AFA1814
9,52AGA1814
9,52AHA1814
9,52AIA1814
9,52AJA1814
9,52AKA1814
9,52ALA1814
9,52AMA1814
9,52ANA1814
9,52AOA1814
9,52APA1814
9,52AQA1814
9,52ARA1814
9,52ASA1814
9,52ATA1814
9,52AUA1814
9,52AVA1814
9,52AWA1814
9,52AXA1814
9,52AYA1814
9,52AZA1814
9,52BAA1814
9,52BBA1814
9,52BCA1814
9,52BDA1814
9,52BEA1814
9,52BFA1814
9,52AAA1911
9,52ABA1911
9,52ACA1911
9,52ADA1911
9,52AEA1911
9,52AFA1911
9,52AGA1911
9,52AHA1911
9,52AIA1911
9,52AJA1911
9,52AKA1911
9,52ALA1911
9,52AMA1911
9,52ANA1911
9,52AOA1911
9,52APA1911
9,52AQA1911
9,52ARA1911
9,52ASA1911
9,52ATA1911
9,52AUA1911
9,52AVA1911
9,52AWA1911
9,52AXA1911
9,52AYA1911
9,52AZA1911
9,52BAA1911
9,52BBA1911
9,52BCA1911
9,52BDA1911
9,52BEA1911
9,52BFA1911
513,52AAA1912
513,52ABA1912
513,52ACA1912
513,52ADA1912
513,52AEA1912
513,52AFA1912
513,52AGA1912
513,52AHA1912
513,52AIA1912
513,52AJA1912
513,52AKA1912
513,52ALA1912
513,52AMA1912
513,52ANA1912
513,52AOA1912
513,52APA1912
513,52AQA1912
513,52ARA1912
513,52ASA1912
513,52ATA1912
513,52AUA1912
513,52AVA1912
513,52AWA1912
513,52AXA1912
513,52AYA1912
513,52AZA1912
513,52BAA1912
513,52BBA1912
513,52BCA1912
513,52BDA1912
513,52BEA1912
513,52BFA1912
340,52AAA1913
340,52ABA1913
340,52ACA1913
340,52ADA1913
340,52AEA1913
340,52AFA1913
340,52AGA1913
340,52AHA1913
340,52AIA1913
340,52AJA1913
340,52AKA1913
340,52ALA1913
340,52AMA1913
340,52ANA1913
340,52AOA1913
340,52APA1913
340,52AQA1913
340,52ARA1913
340,52ASA1913
340,52ATA1913
340,52AUA1913
340,52AVA1913
340,52AWA1913
340,52AXA1913
340,52AYA1913
340,52AZA1913
340,52BAA1913
340,52BBA1913
340,52BCA1913
340,52BDA1913
340,52BEA1913
340,52BFA1913
143,52AAA1914
143,52ABA1914
143,52ACA1914
143,52ADA1914
143,52AEA1914
143,52AFA1914
143,52AGA1914
143,52AHA1914
143,52AIA1914
143,52AJA1914
143,52AKA1914
143,52ALA1914
143,52AMA1914
143,52ANA1914
143,52AOA1914
143,52APA1914
143,52AQA1914
143,52ARA1914
143,52ASA1914
143,52ATA1914
143,52AUA1914
143,52AVA1914
143,52AWA1914
143,52AXA1914
143,52AYA1914
143,52AZA1914
143,52BAA1914
143,52BBA1914
143,52BCA1914
143,52BDA1914
143,52BEA1914
143,52BFA1914
214,52AAA2010
214,52ABA2010
214,52ACA2010
214,52ADA2010
214,52AEA2010
214,52AFA2010
214,52AGA2010
214,52AHA2010
214,52AIA2010
214,52AJA2010
214,52AKA2010
214,52ALA2010
214,52AMA2010
214,52ANA2010
214,52AOA2010
214,52APA2010
214,52AQA2010
214,52ARA2010
214,52ASA2010
214,52ATA2010
214,52AUA2010
214,52AVA2010
214,52AWA2010
214,52AXA2010
214,52AYA2010
214,52AZA2010
214,52BAA2010
214,52BBA2010
214,52BCA2010
214,52BDA2010
214,52BEA2010
214,52BFA2010
295,52AAA2011
295,52ABA2011
295,52ACA2011
295,52ADA2011
295,52AEA2011
295,52AFA2011
295,52AGA2011
295,52AHA2011
295,52AIA2011
295,52AJA2011
295,52AKA2011
295,52ALA2011
295,52AMA2011
295,52ANA2011
295,52AOA2011
295,52APA2011
295,52AQA2011
295,52ARA2011
295,52ASA2011
295,52ATA2011
295,52AUA2011
295,52AVA2011
295,52AWA2011
295,52AXA2011
295,52AYA2011
295,52AZA2011
295,52BAA2011
295,52BBA2011
295,52BCA2011
295,52BDA2011
295,52BEA2011
295,52BFA2011
1111,52AAA2012
1111,52ABA2012
1111,52ACA2012
1111,52ADA2012
1111,52AEA2012
1111,52AFA2012
1111,52AGA2012
1111,52AHA2012
1111,52AIA2012
1111,52AJA2012
1111,52AKA2012
1111,52ALA2012
1111,52AMA2012
1111,52ANA2012
1111,52AOA2012
1111,52APA2012
1111,52AQA2012
1111,52ARA2012
1111,52ASA2012
1111,52ATA2012
1111,52AUA2012
1111,52AVA2012
1111,52AWA2012
1111,52AXA2012
1111,52AYA2012
1111,52AZA2012
1111,52BAA2012
1111,52BBA2012
1111,52BCA2012
1111,52BDA2012
1111,52BEA2012
1111,52BFA2012
1353,52AAA2013
1353,52ABA2013
1353,52ACA2013
1353,52ADA2013
1353,52AEA2013
1353,52AFA2013
1353,52AGA2013
1353,52AHA2013
1353,52AIA2013
1353,52AJA2013
1353,52AKA2013
1353,52ALA2013
1353,52AMA2013
1353,52ANA2013
1353,52AOA2013
1353,52APA2013
1353,52AQA2013
1353,52ARA2013
1353,52ASA2013
1353,52ATA2013
1353,52AUA2013
1353,52AVA2013
1353,52AWA2013
1353,52AXA2013
1353,52AYA2013
1353,52AZA2013
1353,52BAA2013
1353,52BBA2013
1353,52BCA2013
1353,52BDA2013
1353,52BEA2013
1353,52BFA2013
164,52AAA2014
164,52ABA2014
164,52ACA2014
164,52ADA2014
164,52AEA2014
164,52AFA2014
164,52AGA2014
164,52AHA2014
164,52AIA2014
164,52AJA2014
164,52AKA2014
164,52ALA2014
164,52AMA2014
164,52ANA2014
164,52AOA2014
164,52APA2014
164,52AQA2014
164,52ARA2014
164,52ASA2014
164,52ATA2014
164,52AUA2014
164,52AVA2014
164,52AWA2014
164,52AXA2014
164,52AYA2014
164,52AZA2014
164,52BAA2014
164,52BBA2014
164,52BCA2014
164,52BDA2014
164,52BEA2014
164,52BFA2014
214,52AAA2110
214,52ABA2110
214,52ACA2110
214,52ADA2110
214,52AEA2110
214,52AFA2110
214,52AGA2110
214,52AHA2110
214,52AIA2110
214,52AJA2110
214,52AKA2110
214,52ALA2110
214,52AMA2110
214,52ANA2110
214,52AOA2110
214,52APA2110
214,52AQA2110
214,52ARA2110
214,52ASA2110
214,52ATA2110
214,52AUA2110
214,52AVA2110
214,52AWA2110
214,52AXA2110
214,52AYA2110
214,52AZA2110
214,52BAA2110
214,52BBA2110
214,52BCA2110
214,52BDA2110
214,52BEA2110
214,52BFA2110
404,52AAA2111
404,52ABA2111
404,52ACA2111
404,52ADA2111
404,52AEA2111
404,52AFA2111
404,52AGA2111
404,52AHA2111
404,52AIA2111
404,52AJA2111
404,52AKA2111
404,52ALA2111
404,52AMA2111
404,52ANA2111
404,52AOA2111
404,52APA2111
404,52AQA2111
404,52ARA2111
404,52ASA2111
404,52ATA2111
404,52AUA2111
404,52AVA2111
404,52AWA2111
404,52AXA2111
404,52AYA2111
404,52AZA2111
404,52BAA2111
404,52BBA2111
404,52BCA2111
404,52BDA2111
404,52BEA2111
404,52BFA2111
317,52AAA2112
317,52ABA2112
317,52ACA2112
317,52ADA2112
317,52AEA2112
317,52AFA2112
317,52AGA2112
317,52AHA2112
317,52AIA2112
317,52AJA2112
317,52AKA2112
317,52ALA2112
317,52AMA2112
317,52ANA2112
317,52AOA2112
317,52APA2112
317,52AQA2112
317,52ARA2112
317,52ASA2112
317,52ATA2112
317,52AUA2112
317,52AVA2112
317,52AWA2112
317,52AXA2112
317,52AYA2112
317,52AZA2112
317,52BAA2112
317,52BBA2112
317,52BCA2112
317,52BDA2112
317,52BEA2112
317,52BFA2112
606,52AAA2113
606,52ABA2113
606,52ACA2113
606,52ADA2113
606,52AEA2113
606,52AFA2113
606,52AGA2113
606,52AHA2113
606,52AIA2113
606,52AJA2113
606,52AKA2113
606,52ALA2113
606,52AMA2113
606,52ANA2113
606,52AOA2113
606,52APA2113
606,52AQA2113
606,52ARA2113
606,52ASA2113
606,52ATA2113
606,52AUA2113
606,52AVA2113
606,52AWA2113
606,52AXA2113
606,52AYA2113
606,52AZA2113
606,52BAA2113
606,52BBA2113
606,52BCA2113
606,52BDA2113
606,52BEA2113
606,52BFA2113
44,52AAA2114
44,52ABA2114
44,52ACA2114
44,52ADA2114
44,52AEA2114
44,52AFA2114
44,52AGA2114
44,52AHA2114
44,52AIA2114
44,52AJA2114
44,52AKA2114
44,52ALA2114
44,52AMA2114
44,52ANA2114
44,52AOA2114
44,52APA2114
44,52AQA2114
44,52ARA2114
44,52ASA2114
44,52ATA2114
44,52AUA2114
44,52AVA2114
44,52AWA2114
44,52AXA2114
44,52AYA2114
44,52AZA2114
44,52BAA2114
44,52BBA2114
44,52BCA2114
44,52BDA2114
44,52BEA2114
44,52BFA2114
574,52AAA2212
574,52ABA2212
574,52ACA2212
574,52ADA2212
574,52AEA2212
574,52AFA2212
574,52AGA2212
574,52AHA2212
574,52AIA2212
574,52AJA2212
574,52AKA2212
574,52ALA2212
574,52AMA2212
574,52ANA2212
574,52AOA2212
574,52APA2212
574,52AQA2212
574,52ARA2212
574,52ASA2212
574,52ATA2212
574,52AUA2212
574,52AVA2212
574,52AWA2212
574,52AXA2212
574,52AYA2212
574,52AZA2212
574,52BAA2212
574,52BBA2212
574,52BCA2212
574,52BDA2212
574,52BEA2212
574,52BFA2212
134,52AAA2213
134,52ABA2213
134,52ACA2213
134,52ADA2213
134,52AEA2213
134,52AFA2213
134,52AGA2213
134,52AHA2213
134,52AIA2213
134,52AJA2213
134,52AKA2213
134,52ALA2213
134,52AMA2213
134,52ANA2213
134,52AOA2213
134,52APA2213
134,52AQA2213
134,52ARA2213
134,52ASA2213
134,52ATA2213
134,52AUA2213
134,52AVA2213
134,52AWA2213
134,52AXA2213
134,52AYA2213
134,52AZA2213
134,52BAA2213
134,52BBA2213
134,52BCA2213
134,52BDA2213
134,52BEA2213
134,52BFA2213
52,52AAA2723
52,52ABA2723
52,52ACA2723
52,52ADA2723
52,52AEA2723
52,52AFA2723
52,52AGA2723
52,52AHA2723
52,52AIA2723
52,52AJA2723
52,52AKA2723
52,52ALA2723
52,52AMA2723
52,52ANA2723
52,52AOA2723
52,52APA2723
52,52AQA2723
52,52ARA2723
52,52ASA2723
52,52ATA2723
52,52AUA2723
52,52AVA2723
52,52AWA2723
52,52AXA2723
52,52AYA2723
52,52AZA2723
52,52BAA2723
52,52BBA2723
52,52BCA2723
52,52BDA2723
52,52BEA2723
52,52BFA2723
194,52AAB1812
194,52ABB1812
194,52ACB1812
194,52ADB1812
194,52AEB1812
194,52AFB1812
194,52AGB1812
194,52AHB1812
194,52AIB1812
194,52AJB1812
194,52AKB1812
194,52ALB1812
194,52AMB1812
194,52ANB1812
194,52AOB1812
194,52APB1812
194,52AQB1812
194,52ARB1812
194,52ASB1812
194,52ATB1812
194,52AUB1812
194,52AVB1812
194,52AWB1812
194,52AXB1812
194,52AYB1812
194,52AZB1812
194,52BAB1812
194,52BBB1812
194,52BCB1812
194,52BDB1812
194,52BEB1812
194,52BFB1812
9,52AAB1814
9,52ABB1814
9,52ACB1814
9,52ADB1814
9,52AEB1814
9,52AFB1814
9,52AGB1814
9,52AHB1814
9,52AIB1814
9,52AJB1814
9,52AKB1814
9,52ALB1814
9,52AMB1814
9,52ANB1814
9,52AOB1814
9,52APB1814
9,52AQB1814
9,52ARB1814
9,52ASB1814
9,52ATB1814
9,52AUB1814
9,52AVB1814
9,52AWB1814
9,52AXB1814
9,52AYB1814
9,52AZB1814
9,52BAB1814
9,52BBB1814
9,52BCB1814
9,52BDB1814
9,52BEB1814
9,52BFB1814
9,52AAB1911
9,52ABB1911
9,52ACB1911
9,52ADB1911
9,52AEB1911
9,52AFB1911
9,52AGB1911
9,52AHB1911
9,52AIB1911
9,52AJB1911
9,52AKB1911
9,52ALB1911
9,52AMB1911
9,52ANB1911
9,52AOB1911
9,52APB1911
9,52AQB1911
9,52ARB1911
9,52ASB1911
9,52ATB1911
9,52AUB1911
9,52AVB1911
9,52AWB1911
9,52AXB1911
9,52AYB1911
9,52AZB1911
9,52BAB1911
9,52BBB1911
9,52BCB1911
9,52BDB1911
9,52BEB1911
9,52BFB1911
513,52AAB1912
513,52ABB1912
513,52ACB1912
513,52ADB1912
513,52AEB1912
513,52AFB1912
513,52AGB1912
513,52AHB1912
513,52AIB1912
513,52AJB1912
513,52AKB1912
513,52ALB1912
513,52AMB1912
513,52ANB1912
513,52AOB1912
513,52APB1912
513,52AQB1912
513,52ARB1912
513,52ASB1912
513,52ATB1912
513,52AUB1912
513,52AVB1912
513,52AWB1912
513,52AXB1912
513,52AYB1912
513,52AZB1912
513,52BAB1912
513,52BBB1912
513,52BCB1912
513,52BDB1912
513,52BEB1912
513,52BFB1912
340,52AAB1913
340,52ABB1913
340,52ACB1913
340,52ADB1913
340,52AEB1913
340,52AFB1913
340,52AGB1913
340,52AHB1913
340,52AIB1913
340,52AJB1913
340,52AKB1913
340,52ALB1913
340,52AMB1913
340,52ANB1913
340,52AOB1913
340,52APB1913
340,52AQB1913
340,52ARB1913
340,52ASB1913
340,52ATB1913
340,52AUB1913
340,52AVB1913
340,52AWB1913
340,52AXB1913
340,52AYB1913
340,52AZB1913
340,52BAB1913
340,52BBB1913
340,52BCB1913
340,52BDB1913
340,52BEB1913
340,52BFB1913
143,52AAB1914
143,52ABB1914
143,52ACB1914
143,52ADB1914
143,52AEB1914
143,52AFB1914
143,52AGB1914
143,52AHB1914
143,52AIB1914
143,52AJB1914
143,52AKB1914
143,52ALB1914
143,52AMB1914
143,52ANB1914
143,52AOB1914
143,52APB1914
143,52AQB1914
143,52ARB1914
143,52ASB1914
143,52ATB1914
143,52AUB1914
143,52AVB1914
143,52AWB1914
143,52AXB1914
143,52AYB1914
143,52AZB1914
143,52BAB1914
143,52BBB1914
143,52BCB1914
143,52BDB1914
143,52BEB1914
143,52BFB1914
214,52AAB2010
214,52ABB2010
214,52ACB2010
214,52ADB2010
214,52AEB2010
214,52AFB2010
214,52AGB2010
214,52AHB2010
214,52AIB2010
214,52AJB2010
214,52AKB2010
214,52ALB2010
214,52AMB2010
214,52ANB2010
214,52AOB2010
214,52APB2010
214,52AQB2010
214,52ARB2010
214,52ASB2010
214,52ATB2010
214,52AUB2010
214,52AVB2010
214,52AWB2010
214,52AXB2010
214,52AYB2010
214,52AZB2010
214,52BAB2010
214,52BBB2010
214,52BCB2010
214,52BDB2010
214,52BEB2010
214,52BFB2010
295,52AAB2011
295,52ABB2011
295,52ACB2011
295,52ADB2011
295,52AEB2011
295,52AFB2011
295,52AGB2011
295,52AHB2011
295,52AIB2011
295,52AJB2011
295,52AKB2011
295,52ALB2011
295,52AMB2011
295,52ANB2011
295,52AOB2011
295,52APB2011
295,52AQB2011
295,52ARB2011
295,52ASB2011
295,52ATB2011
295,52AUB2011
295,52AVB2011
295,52AWB2011
295,52AXB2011
295,52AYB2011
295,52AZB2011
295,52BAB2011
295,52BBB2011
295,52BCB2011
295,52BDB2011
295,52BEB2011
295,52BFB2011
1111,52AAB2012
1111,52ABB2012
1111,52ACB2012
1111,52ADB2012
1111,52AEB2012
1111,52AFB2012
1111,52AGB2012
1111,52AHB2012
1111,52AIB2012
1111,52AJB2012
1111,52AKB2012
1111,52ALB2012
1111,52AMB2012
1111,52ANB2012
1111,52AOB2012
1111,52APB2012
1111,52AQB2012
1111,52ARB2012
1111,52ASB2012
1111,52ATB2012
1111,52AUB2012
1111,52AVB2012
1111,52AWB2012
1111,52AXB2012
1111,52AYB2012
1111,52AZB2012
1111,52BAB2012
1111,52BBB2012
1111,52BCB2012
1111,52BDB2012
1111,52BEB2012
1111,52BFB2012
1353,52AAB2013
1353,52ABB2013
1353,52ACB2013
1353,52ADB2013
1353,52AEB2013
1353,52AFB2013
1353,52AGB2013
1353,52AHB2013
1353,52AIB2013
1353,52AJB2013
1353,52AKB2013
1353,52ALB2013
1353,52AMB2013
1353,52ANB2013
1353,52AOB2013
1353,52APB2013
1353,52AQB2013
1353,52ARB2013
1353,52ASB2013
1353,52ATB2013
1353,52AUB2013
1353,52AVB2013
1353,52AWB2013
1353,52AXB2013
1353,52AYB2013
1353,52AZB2013
1353,52BAB2013
1353,52BBB2013
1353,52BCB2013
1353,52BDB2013
1353,52BEB2013
1353,52BFB2013
164,52AAB2014
164,52ABB2014
164,52ACB2014
164,52ADB2014
164,52AEB2014
164,52AFB2014
164,52AGB2014
164,52AHB2014
164,52AIB2014
164,52AJB2014
164,52AKB2014
164,52ALB2014
164,52AMB2014
164,52ANB2014
164,52AOB2014
164,52APB2014
164,52AQB2014
164,52ARB2014
164,52ASB2014
164,52ATB2014
164,52AUB2014
164,52AVB2014
164,52AWB2014
164,52AXB2014
164,52AYB2014
164,52AZB2014
164,52BAB2014
164,52BBB2014
164,52BCB2014
164,52BDB2014
164,52BEB2014
164,52BFB2014
214,52AAB2110
214,52ABB2110
214,52ACB2110
214,52ADB2110
214,52AEB2110
214,52AFB2110
214,52AGB2110
214,52AHB2110
214,52AIB2110
214,52AJB2110
214,52AKB2110
214,52ALB2110
214,52AMB2110
214,52ANB2110
214,52AOB2110
214,52APB2110
214,52AQB2110
214,52ARB2110
214,52ASB2110
214,52ATB2110
214,52AUB2110
214,52AVB2110
214,52AWB2110
214,52AXB2110
214,52AYB2110
214,52AZB2110
214,52BAB2110
214,52BBB2110
214,52BCB2110
214,52BDB2110
214,52BEB2110
214,52BFB2110
404,52AAB2111
404,52ABB2111
404,52ACB2111
404,52ADB2111
404,52AEB2111
404,52AFB2111
404,52AGB2111
404,52AHB2111
404,52AIB2111
404,52AJB2111
404,52AKB2111
404,52ALB2111
404,52AMB2111
404,52ANB2111
404,52AOB2111
404,52APB2111
404,52AQB2111
404,52ARB2111
404,52ASB2111
404,52ATB2111
404,52AUB2111
404,52AVB2111
404,52AWB2111
404,52AXB2111
404,52AYB2111
404,52AZB2111
404,52BAB2111
404,52BBB2111
404,52BCB2111
404,52BDB2111
404,52BEB2111
404,52BFB2111
317,52AAB2112
317,52ABB2112
317,52ACB2112
317,52ADB2112
317,52AEB2112
317,52AFB2112
317,52AGB2112
317,52AHB2112
317,52AIB2112
317,52AJB2112
317,52AKB2112
317,52ALB2112
317,52AMB2112
317,52ANB2112
317,52AOB2112
317,52APB2112
317,52AQB2112
317,52ARB2112
317,52ASB2112
